QUEST_LV_0300_20151224_000924	주술도구를 사용해서 몬스터에게 저주 걸기
QUEST_LV_0300_20151224_000925	페더풋 마스터는 저주술에 대해 경험해보라고 합니다. 주술도구를 몬스터에게 사용해서 저주를 내려보세요.
QUEST_LV_0300_20151224_000926	페더풋 마스터에게 보고
QUEST_LV_0300_20151224_000927	저주술이란 어떤 것인지 확실히 알았습니다. 페더풋 마스터에게 돌아가세요.
QUEST_LV_0300_20151224_000928	캐노니어 마스터와 대화
QUEST_LV_0300_20151224_000929	내성곽지구에 있는 캐노니어 마스터와 대화하세요.
QUEST_LV_0300_20151224_000930	비행형과 보행형 몬스터 처치
QUEST_LV_0300_20151224_000931	캐노니어 마스터는 캐노니어는 대공 공격과 대지 공격에 모두 뛰어나다고 합니다. 두 종류의 공격을 효과적으로 사용하기 위해서는 각각의 공격을 사용할 대상에 대해 알아보는 게 좋다고 합니다. 대공 공격을 해야하는 비행형 몬스터와 대지 공격을 해야하는 보행형 몬스터를 모두 상대해보세요.
QUEST_LV_0300_20151224_000932	캐노니어 마스터에게 보고
QUEST_LV_0300_20151224_000933	비행형 몬스터와 보행형 몬스터를 충분히 공부했습니다. 캐노니어 마스터에게 돌아가세요.
QUEST_LV_0300_20151224_000934	머스킷티어 마스터와 대화
QUEST_LV_0300_20151224_000935	내성곽지구에 있는 머스킷티어 마스터와 대화하세요.
QUEST_LV_0300_20151224_000936	최대 사정거리에서 몬스터 공격
QUEST_LV_0300_20151224_000937	머스킷티어 마스터는 총을 사용하기 위해서는 사거리 확보가 필수라고 합니다. 가까운 적은 제대로 공격할 수 없기 때문에 사거리를 확보하고 적을 공격하는 훈련을 위해 최대 사거리에서 몬스터를 공격하세요.
QUEST_LV_0300_20151224_000938	머스킷티어 마스터에게 보고
QUEST_LV_0300_20151224_000939	과제를 무사히 완수한 것 같습니다. 머스킷티어 마스터에게 돌아가세요.
QUEST_LV_0300_20151224_000940	플레이그 닥터 마스터와 대화
QUEST_LV_0300_20151224_000941	이스토라 유적지에 있는 플레이그 닥터 마스터와 대화하세요.
QUEST_LV_0300_20151224_000942	중독과 슬리프 경험
QUEST_LV_0300_20151224_000943	플레이그 닥터 마스터는 해로운 효능을 치료하거나 이용하기 위해서는 해로운 효능 자체를 잘 알고 있어야 한다고 합니다. 연안요새에서 중독, 딩고파실 지구에서 슬리프를 경험해보세요.
QUEST_LV_0300_20151224_000944	플레이그 닥터 마스터에게 보고
QUEST_LV_0300_20151224_000945	중독과 슬리프에 대해 많은 경험을 쌓았습니다. 플레이그 닥터 마스터에게 돌아가세요.
QUEST_LV_0300_20151224_000946	카발리스트 마스터와 대화
QUEST_LV_0300_20151224_000947	이스토라 유적지에 있는 카발리스트 마스터와 대화하세요.
QUEST_LV_0300_20151224_000948	수성구에 나타난 숫자가 의미하는 몬스터 처치
QUEST_LV_0300_20151224_000949	카발리스트 마스터는 카발리스트가 되려면 세상의 모든 물질에 숨은 수의 의미를 이해할 수 있어야 한다고 합니다. 크란토 연안에서 수성구를 사용하여 수성구에 나타난 수가 의미하는 몬스터를 처치하세요.
QUEST_LV_0300_20151224_000950	카발리스트 마스터에게 보고
QUEST_LV_0300_20151224_000951	수성구가 몬스터의 무엇을 의미하는지 알아냈습니다. 카발리스트 마스터에게 돌아가세요.
QUEST_LV_0300_20151224_000952	기원의 숲에 있는 펜서 마스터와 대화하세요.
QUEST_LV_0300_20151224_000953	펜서의 검 연습대에 타이밍 맞춰 공격
QUEST_LV_0300_20151224_000954	펜서 마스터는 정확한 순간에 공격하는 순발력을 요구하고 있습니다. 펜서의 검 연습대로 가서 검 연습대에 빛이 반짝이는 순간에 맞춰 공격해보세요. 세 번 실수하면 다시 처음부터 해야 합니다.
QUEST_LV_0300_20151224_000955	검 연습대 훈련을 마쳤습니다. 펜서 마스터에게 돌아가세요.
QUEST_LV_0300_20151224_000956	시노비 마스터와 대화
QUEST_LV_0300_20151224_000957	메사파슬라에 있는 시노비 마스터와 대화하세요.
QUEST_LV_0300_20151224_000958	몬스터 처치 후 공격당하지 않고 10초간 도망
QUEST_LV_0300_20151224_000959	시노비 마스터는 목표물을 처치한 뒤 다른 적에게 들키지 않고 안전하게 빠져나갈 수 있는 능력이 필요하다고 합니다. 루클리스 전당에서 몬스터를 처치한 뒤 다른 몬스터에게 공격당하지 않고 10초 동안 안전을 확보하세요.
QUEST_LV_0300_20151224_000960	시노비 마스터에게 보고
QUEST_LV_0300_20151224_000961	시노비 마스터의 과제를 훌륭하게 수행했습니다. 시노비 마스터에게 돌아가세요.
QUEST_LV_0300_20151224_000962	지정된 신단만을 활성화
QUEST_LV_0300_20151224_000963	로비마 마법진 중 하나의 신단을 활성화시키면 양 옆의 다른 신단이 동시에 반응한다고 합니다. 이를 이용해서 고먼이 알려준 제단을 활성화하세요. 만약 어떤 신단을 활성화해야 하는지 잊었다면 고먼이 건네준 쪽지를 다시 확인하세요. 쪽지는 신단을 조작할 때만 확인할 수 있습니다.
QUEST_LV_0300_20151224_000964	바스케즈는 레푸스버니 암살자의 털가죽이면 자신과 동료들이 추위를 버틸 수 있다고 합니다. 초록 레푸스버니 암살자를 사냥하고 그 털가죽을 가져다 주세요.
QUEST_LV_0300_20151224_000965	부탁받은 양의 식량을 모았습니다. 서둘러 보급병 론다에게 전달하세요.
QUEST_LV_0300_20151224_000966	푸른 라프세이프의 얼룩 버섯 수집
QUEST_LV_0300_20151224_000967	스토가스 분대장 아데스는 고열로 몸져 누운 마법사를 치료하고 싶어합니다. 해열 작용이 있다는 푸른 라프세이프의 얼룩 버섯을 모으세요.
QUEST_LV_0300_20151224_000968	푸른 라프세이프의 얼룩 버섯을 충분히 모았습니다. 스토가스 분대장 아데스에게 전해 주세요.
QUEST_LV_0300_20151224_000969	고원병사 모티머는 당신이 가지고 있는 샤울라브 가면에 관심이 있는 것 같습니다. 고원병사 모티머와 대화해 보세요.
QUEST_LV_0300_20151224_000970	푸른 샤울라브 가면 수집
QUEST_LV_0300_20151224_000971	고원병사 모티머는 푸른 샤울라브들의 가면을 태워 동료들의 원한을 풀고 싶다고 합니다. 푸른 샤울라브들을 사냥하다 가면을 얻게 되면 모티머에게 전해주세요.
QUEST_LV_0300_20151224_000972	푸른 샤울라브 가면은 고원병사 모티머에게 주는 게 좋겠습니다. 고원병사 모티머에게 전해주세요.
QUEST_LV_0300_20160310_000973	어라? 외지인은 정말 오랜만이네요.{nl}전 이곳에서 사르마씨의 연구를 돕고 있는 가트레라고 해요.{nl}
QUEST_LV_0300_20160310_000974	사르마씨는 이 알레멧 숲을 다시 원래대로 되돌리는 연구를 하고 계세요.{nl}이 일대 과일나무들이 갑자기 커진 뒤로 절대 먹을 수 없게 되어버렸거든요.{nl}
QUEST_LV_0300_20160310_000975	그래도 사르마씨가 오시고 나서부턴 간신히 입에 풀칠은 하고 있어요.{nl}연구를 도와주면 굶을 일은 없게 해 주신다고.. 정말 고마운 분이시지요.{nl}
QUEST_LV_0300_20160310_000976	다만 요즘 들어서 몬스터들이 자꾸 습격하는 바람에 연구가 제대로 진행이 안 되고 있어요.{nl}저도 조금 전에 연구 재료를 몬스터에게 몽땅 빼앗겨 버렸거든요.{nl}
QUEST_LV_0300_20160310_000977	중요한 재료이니 잘 관리하라고 하셨는데.. 걱정이예요.
QUEST_LV_0300_20160310_000978	정말 그래주실건가요?{nl}그렇다면.. 엔가레 오솔길에서 몬스터들에게 빼앗긴 연구 물품을 부탁드릴게요.{nl}
QUEST_LV_0300_20160310_000979	여기 몬스터들은 너무 사나워서 저는 손 쓸 생각도 못하거든요.{nl}당신도 혹시 위험해지면 뒤도 돌아보지 말고 도망치세요.
QUEST_LV_0300_20160310_000980	와, 정말 되찾아주셨군요!{nl}그냥 친절한 분이라고만 생각했는데, 정말 실력이 좋으시네요.
QUEST_LV_0300_20160310_000981	저.. 염치없게 들리시겠지만, 조금만 더 도와주실 수 있을까요?{nl}정말 간단한 일이지만, 제가 나섰다간 또 몬스터에게 빼앗길 게 눈에 선해서요..{nl}
QUEST_LV_0300_20160310_000982	가져오신 연구 물품을 간이 연구 시설에 있는 정리 상자에 정리해 주시는 거예요.{nl}당신 실력이라면 마음 놓을 수 있을 것 같은데.. 어떻게 안될까요?
QUEST_LV_0300_20160310_000983	정말 감사합니다!{nl}여기 설명서를 드릴테니 정리 전에 마지막 부분을 읽어보세요.{nl}
QUEST_LV_0300_20160310_000984	아무렇게나 정리하면 안 되니까.. {nl}반드시 꼭! 읽어보셔야 해요.
QUEST_LV_0300_20160310_000985	정말 고마워요.{nl}당신에게 부탁하길 잘했네요.
QUEST_LV_0300_20160310_000986	제가 요즘 몬스터들의 습격 때문에 정신이 없었나봐요.{nl}연구 자료를 정리하다가 그만 버리면 안 되는 연구 자료를 버린 것 같아요.{nl}
QUEST_LV_0300_20160310_000987	멘카 둔덕에 버린 문서들을 모아놨을텐데.. 좀 찾아봐 주시겠어요?{nl}요즘 그곳에 몬스터들이 많아서 저는 갈 수가 없거든요.{nl}
QUEST_LV_0300_20160310_000988	가서 버려진 문서들을 꼼꼼하게 찾아보면 찾을 수 있을 거에요.{nl}
QUEST_LV_0300_20160310_000989	찾아 주셔야 할 연구 자료는 알레멧 숲 연구 재료 목록표에요.{nl}
QUEST_LV_0300_20160310_000990	다른 문서는 그대로 두고 그것만 가져와 주시면 돼요.{nl}헷갈리면 안 되니 반드시 꼼꼼하게 읽어보세요.{nl}
QUEST_LV_0300_20160310_000991	잘 읽어보고 가져오셨나요?{nl}
QUEST_LV_0300_20160310_000992	제대로 찾아오셨네요.{nl}그건 저에게 주시면 되고 사르마 씨한테 한번 가보세요.{nl}
QUEST_LV_0300_20160310_000993	아마 당신의 실력이 눈여겨 보신 것 같아요.{nl}저를 도와주시는 모습을 보더니 부탁하고 싶은 게 있다고 하시더라고요.
QUEST_LV_0300_20160310_000994	사르마
QUEST_LV_0300_20160310_000995	오오, 반갑네.{nl}나에 대해선 가트레에게 잘 들었겠지.{nl}
QUEST_LV_0300_20160310_000996	자네가 가트레를 돕는 걸 유심히 지켜봤네.{nl}처음엔 이런 곳에 웬 외지인인가 했는데 실력이 상당하더군.{nl}
QUEST_LV_0300_20160310_000997	알다시피 몬스터들의 방해로 연구가 어려운 상황이어서 말야.{nl}자네가 조금만 도와준다면 내 연구를 무사히 완성시킬 수 있을 것 같아.{nl}
QUEST_LV_0300_20160310_000998	이 곳 사람들을 위한 일이니 부디 도와주게.{nl}물론 연구가 끝나면 섭섭치 않게 보답하도록 하겠네.
QUEST_LV_0300_20160310_000999	이거 참 고맙군.{nl}그럼 먼저 초록 엘디고의 혈액을 구해주게.{nl}
QUEST_LV_0300_20160310_001000	연구에 쓰려면 살아있는 초록 엘디고에서 뽑아내야 하는데 쉽지 않은 일이어서 말이지.{nl}마취 가루를 줄테니 이걸로 초록 엘디고를 마취시키고 혈액을 뽑아오면 되네.
QUEST_LV_0300_20160310_001001	어때, 할만하던가?{nl}
QUEST_LV_0300_20160310_001002	정말 훌륭하군. 훌륭해.{nl}이 정도 실력이라면 다른 일도 충분히 맡길 수 있겠어.{nl}
QUEST_LV_0300_20160310_001003	나는 기원의 숲 입구로 가서 최종 실험에 필요한 준비를 하고 있겠네.{nl}자네는 최종 실험에 필요한 재료를 모아와 주게.{nl}
QUEST_LV_0300_20160310_001004	최종 실험에 필요한 재료 목록은 가트레가 가지고 있으니 그에게 받아 오면 될 거야.{nl}자네만 믿겠네.
QUEST_LV_0300_20160310_001005	사르마씨가 재료 목록표에 있는 재료를 모아오라고 했다고요?{nl}
QUEST_LV_0300_20160310_001006	이런, 벌써 마지막 실험을 하려는 모양이에요!{nl}더 늦기 전에 증거를 더 찾아봐야겠어요.{nl}
QUEST_LV_0300_20160310_001007	아직 확실한 증거도 없는데 재료를 모으지 않겠다고 할 수는 없겠지요.{nl}의심받으면 안되니까 일단 재료 목록표에 적힌대로 재료를 모아가세요.{nl}
QUEST_LV_0300_20160310_001008	마침 사르마씨가 자리를 비웠으니 증거도 같이 모아보도록 하죠.{nl}마침 생각나는 것이 있군요.
QUEST_LV_0300_20160310_001009	예전에 사르마씨의 실험에 참여했던 사람이 만들었던 연구 일지가 있어요.{nl}볼다스씨라고.. 불의의 사고로 의식불명이 되었지요.{nl}
QUEST_LV_0300_20160310_001010	그 연구자료를 사르마씨가 갖고 있었는데 몬스터의 습격으로 잃어버리고 말았어요.{nl}생각해보면 그 때 사르마씨가 특히나 더 불안해 했었던 것 같아요.{nl}
QUEST_LV_0300_20160310_001011	어쩌면 그 일지 안에 중요한 정보가 들어 있을지도 몰라요.{nl}과즙 채집장에서 잃어버렸으니 그 쪽을 찾아 주세요.{nl}
QUEST_LV_0300_20160310_001012	재료 목록표에 적힌 재료도 잊지 마시고요.{nl}전 의심받지 않도록 사르마씨가 부탁한 일을 마치고 있을게요.
QUEST_LV_0300_20160310_001013	재료는 다 모아왔나?{nl}
QUEST_LV_0300_20160310_001014	음. 뭔가 부족한데..{nl}
QUEST_LV_0300_20160310_001015	이런! 재료 목록표에 하나가 빠져있었군.{nl}분명히 적어뒀었던 것 같은데, 이런 실수를..{nl}
QUEST_LV_0300_20160310_001016	미안하지만, 다시 가트레에게 가서 과일 나무 숙성액 좀 받아오게.{nl}반드시 필요한 재료거든.
QUEST_LV_0300_20160310_001017	사르마씨가 과일 나무의 숙성액을 가져오라고 그러셨죠?{nl}
QUEST_LV_0300_20160310_001018	정말 마지막 단계에 가까워졌네요.{nl}사실은 제가 미리 목록표에서 과일 나무의 숙성액을 빼놓았거든요.{nl}
QUEST_LV_0300_20160310_001019	그보다 당신이 보기엔 사르마씨의 연구는 어떤가요?{nl}연구 일지에서 뭔가 의심스러운 이야기는 없었나요?
QUEST_LV_0300_20160310_001020	그게 좋겠어요.{nl}어쩌면 연구의 진짜 목적이 무엇인지 단서를 찾을 수 있을지도 모르니까요.
QUEST_LV_0300_20160310_001021	그런 이야기가 적혀있었어요?{nl}저도 연구 일지를 한번 봐야겠네요.{nl}
QUEST_LV_0300_20160310_001022	이럴수가.. {nl}이 일지대로라면 사르마씨가 뭔가 다른 속셈이 있는 것이 틀림없어요.
QUEST_LV_0300_20160310_001023	하지만 여전히 심증만 있지 확실한 물증이 없다는 건 변함 없어요.{nl}일단 시간을 조금만이라도 벌어 주시면 그 사이에 제가 확실한 증거를 찾아볼게요.{nl}
QUEST_LV_0300_20160310_001024	사르마 씨에게 과일나무 숙성액과 비슷한 재료를 가져가서 실험을 망쳐주세요.{nl}그 사이에 저는 사르마 씨의 연구 자료를 몰래 확인해볼게요.{nl}
QUEST_LV_0300_20160310_001025	여기 과일 나무의 숙성액을 드릴게요.{nl}연구 자재 창고에서 이것과 똑같이 생긴 약품을 찾아오시면 되요.{nl}
QUEST_LV_0300_20160310_001026	어차피 마지막 작업을 하기 전에 모든 재료를 섞어버리거든요.{nl}그러니 겉으로 보기에 차이만 나지 않으면 쉽게 눈치채지 못할 거예요.
QUEST_LV_0300_20160310_001027	이건 펠케 신전터였던가.. 그 인근에서 떠온 물이군요.{nl}
QUEST_LV_0300_20160310_001028	그곳에서 안 좋은 일이 있었다곤 들었는데..{nl}뭐, 괜찮겠죠.
QUEST_LV_0300_20160310_001029	겉으로 보기에는 똑같아 보이니 이제 이걸 사르마 씨에게 가져가 주세요.{nl}저는 사르마 씨의 자료를 몰래 살펴보고 연구 목적을 알아볼게요.
QUEST_LV_0300_20160310_001030	혹시 모르니 조심하세요.{nl}뭔가 단서를 발견하면 바로 찾아갈게요.
QUEST_LV_0300_20160310_001031	그거 하나 가져오는데 왜 이렇게 오래 걸리는 건가?{nl}
QUEST_LV_0300_20160310_001032	어쨌든 제대로 가져온 모양이군.{nl}이제 마지막 단계일세.
QUEST_LV_0300_20160310_001033	이제 이 재료를 연성 마법진에 올리고 마력을 주입하는 것만 남았네.{nl}누구라도 할 수 있도록 준비해 두었으니 자네가 가서 마법진을 작동시키게.
QUEST_LV_0300_20160310_001034	그.. 그건 나는 따로 일이 있어서 그렇지.{nl}연구에 대한 기록도 남겨야 하고 상황을 지켜봐야 하는 것 아니겠나.{nl}
QUEST_LV_0300_20160310_001035	아무튼 괜한 소리는 하지 말고 어서 가서 연성 마법진을 작동해주게.{nl}연성 마법진에 혼합된 재료를 올리고 비석의 마력을 해방시키면 되는 간단한 일이야.{nl}
QUEST_LV_0300_20160310_001036	다만 비석의 마력은 정면에서만 해방하도록 되어 있으니 꼭 염두해 두도록.
QUEST_LV_0300_20160310_001037	제대로 용액이 만들어졌나?{nl}
QUEST_LV_0300_20160310_001038	오오. {nl}드디어 이 연구의 결실이 맺어진 것 같군.
QUEST_LV_0300_20160310_001039	이제 만들어진 용액이 효과가 있는지 확인만 해보면 되겠어.{nl}
QUEST_LV_0300_20160310_001040	그동안 더뎠던 연구를 여기까지 진행할 수 있었던 건 다 자네 덕일세.{nl}이제 이 용액이면 거대해진 과일 나무들을 전부 되돌릴 수 있을 거야.{nl}
QUEST_LV_0300_20160310_001041	여기까지 온거 자네가 직접 이곳의 풀에 용액을 뿌려보는 건 어떤가.{nl}제대로 만들어졌다면 식물들이 원래 크기로 돌아가는 효과가 나타날 것이네.
QUEST_LV_0300_20160310_001042	여기 실험 용액을 조금 나눠주겠네.{nl}이 정도만 뿌려봐도 효과가 있는 지 바로 알 수 있지.{nl}
QUEST_LV_0300_20160310_001043	이 앞에 있는 풀더미에 한번 뿌려보게.{nl}아마 재밌는 장면을 볼 수 있을 거야.
QUEST_LV_0300_20160310_001044	미안해요.{nl}안타깝게도 사르마를 놓쳐버렸어요.{nl}
QUEST_LV_0300_20160310_001045	그나마 다행인 건 사르마가 원하던 용액은 제대로 만들어지지 않았다는 거네요.{nl}사르마는 완성된 것으로 착각하고 있는 것 같지만요.{nl}
QUEST_LV_0300_20160310_001046	원래 사르마의 목적은 자신이 부릴 수 있는 몬스터를 만들어내는 것이었어요.{nl}다행히 우리가 용액을 미리 바꿔놨기 때문에 사르마의 명령을 제대로 듣지 못하는 모양이지만요.{nl}
QUEST_LV_0300_20160310_001047	저는 도망친 사르마를 찾아봐야겠어요.{nl}아무리 실패한 용액이라고는 해도 위험한 건 틀림없으니까요.
QUEST_LV_0300_20160310_001048	누구라도 항아리 안에 숨겨둔 이 글을 본다면 숨겨둔 물건을 찾아 써 주길 바란다.{nl}물건이 있는 곳을 적어둔 항아리는 오래된 캠프에 하나 더 있다.
QUEST_LV_0300_20160310_001049	요즘 몬스터들의 습격이 너무 잦아졌어요.{nl}그래서 사르마씨의 연구도 진행이 어려운 상태죠.
QUEST_LV_0300_20160310_001050	설명서의 마지막 부분을 꼭 읽어보세요.
QUEST_LV_0300_20160310_001051	멘카 둔덕에 있는 문서들은 잘 읽어보시지 않으면 찾기 힘들 거예요.{nl}정말로 버려야 할 다른 문서들도 많이 섞여 있으니까요.
QUEST_LV_0300_20160310_001052	알레멧 숲을 예전 모습으로 다시 되돌리는 데에 내 인생을 걸었어.{nl}이 연구는 꼭 성공해야 하네.
QUEST_LV_0300_20160310_001053	일지를 잃어버리면 당황하지 않을 사람은 없지요.{nl}하지만 그 때의 사르마씨의 모습은.. 뭔가 많이 불편해 보였어요.
QUEST_LV_0300_20160310_001054	그 연구 일지의 내용에 따라서 중요한 증거가 될 수도 있어요.
QUEST_LV_0300_20160310_001055	만약 들키더라도 잘 몰라서 실수했다고 둘러대세요.{nl}중요한 건 시간을 버는 거니까요.
QUEST_LV_0300_20160310_001056	일단 사르마 씨의 실험을 도와주고 계세요.{nl}그 사이에 저는 증거를 찾아볼게요.
QUEST_LV_0300_20160310_001057	마력을 가두는 비석은 반드시 앞에서 마력을 해방해야해.{nl}글자가 적힌 쪽이 앞쪽이니 주의하게.
QUEST_LV_0300_20160310_001058	드디어 연구의 결실을 맺을 때가 되었군..
QUEST_LV_0300_20160310_001059	아깐 기습 때문에 방심했을 뿐.{nl}저런 몬스터 따위 하나도 겁나지 않습니다!
QUEST_LV_0300_20160310_001060	이 숲을 원래대로 다시 돌리는 연구를 하고 있어요.{nl}저 과일들은 절대 먹을 수 없는 과일들이거든요..
QUEST_LV_0300_20160310_001061	사르마씨의 눈치를 살피느라 너무 힘들었어요.{nl}이젠 자리를 비웠으니 마음껏 얘기할 수 있겠군요.
QUEST_LV_0300_20160310_001062	몬스터를 마음대로 만들어서 조종하려는 연구였다니..{nl}어떻게 사람이 그런 짓을 생각했다는 것 자체가 보고도 믿기지가 않네요.
QUEST_LV_0300_20160310_001063	크기만 컸지, 먹지도 못하는 과일 때문에 모두가 떠나버렸어요.{nl}하지만 어떻게 고향을 버릴 수 있겠어요?
QUEST_LV_0300_20160310_001064	사르마씨 연구의 진짜 목적이 뭘까요.{nl}사실 전 제가 착각한 것이길 바라고 있어요..
QUEST_LV_0300_20160310_001065	우리 마을 사람들은 사르마씨를 믿었었는데..{nl}어떻게 그럴수가 있죠?
QUEST_LV_0300_20160310_001066	처음 보는 외지인이군.{nl}이런 곳에 무슨 일인진 몰라도 연구에 방해는 말아 주게.
QUEST_LV_0300_20160310_001067	다 좋은데 저 망할 몬스터만 없었으면 딱 좋겠군.{nl}저것들 때문에 연구 속도가 너무 느려서 아주 골치가 아프다네.
QUEST_LV_0300_20160310_001068	연구가 완성된다면 자네에게 꼭 보여주고 싶군.{nl}아, 물론 날 계속 곁에서 보조해준 가트레에게도 말이지.
QUEST_LV_0300_20160310_001069	드디어 이 연구가 완성될 날이 오다니..{nl}자네같은 훌륭한 조력자가 나타나줘서 정말 다행일세.
QUEST_LV_0300_20160310_001070	네크로맨서 레미야
QUEST_LV_0300_20160310_001071	아도마스가 늦네.. {nl}어딜 간 거지?
QUEST_LV_0300_20160310_001072	할 일은 산더미인데 대체 아도마스는 파우스타스랑 어딜 갔담..{nl}혹시 이 주변에서 네크로맨서 못보셨나요?
QUEST_LV_0300_20160310_001073	아무리 열심히 일해도 힘든데..{nl}이젠 열심히 일할 수 조차 없게 되었어.
QUEST_LV_0300_20160310_001074	대리인 녀석.. 저런 녀석은 몬스터에게 똑같이 당해도 싸요.{nl}촌장님이 참고 있으니까, 저도 참고 있는 거라고요.
QUEST_LV_0300_20160310_001075	여신께선 정말 가혹하세요..{nl}어부 일도 그만두고 시작한 산호 채집 일인데..
QUEST_LV_0300_20160310_001076	영주 대리인의 행각에 다들 충격이 큰 것 같아요.{nl}뭐.. 이제라도 일이 잘 풀려서 다행이네요.
QUEST_LV_0300_20160310_001077	이 사람들 좀 봐요.{nl}어떻게든 공물을 마련해 보겠다고 하다가 몬스터에게 당했죠.. 정말 답답해요.
QUEST_LV_0300_20160310_001078	응급처치는 했으니 푹 쉬기만 하면 이제 가뿐히 나을 거예요.{nl}정말 많은 도움이 되었습니다.
QUEST_LV_0300_20160310_001079	참 한심하죠.{nl}이렇게 기본적인 것도 모자른데, 공물까지 걱정해야 했으니..
QUEST_LV_0300_20160310_001080	저 대리인이라는 사람은 아마 큰 벌을 받을 겁니다.{nl}공물을 더 받아먹으려는 것도 모자라 영주님 얼굴에 먹칠까지 했으니까요.
QUEST_LV_0300_20160310_001081	상인에겐 신용만큼 중요한 것도 없지요.{nl}기한 내에 산호를 구해 가야 하는데.. 거 참 곤란하게 되어버렸어요.
QUEST_LV_0300_20160310_001082	이야기 들었어요. 영주 대리인이 불러낸 엄청난 몬스터를 처치하셨다고요.{nl}당신 같은 사람이 우리 상단에 있다면 얼마나 좋을까요.
QUEST_LV_0300_20160310_001083	왠만하면 여길 벗어나지 마세요.{nl}몬스터 수가 갑자기 크게 늘어나서 위험합니다.
QUEST_LV_0300_20160310_001084	영주 대리인 뿐만 아니라 동료들까지 한패였을 줄이야..{nl}함께 근무한 세월이 얼마나 긴데, 뒤통수가 얼얼합니다.
QUEST_LV_0300_20160310_001085	왠만하면 안전한 곳에 머물러 주십시오.{nl}여길 나가시면 몬스터에게 당하셔도 저희가 도울 방법이 없습니다.
QUEST_LV_0300_20160310_001086	저 영주 대리인은 저희가 나중에 영주님께 호송할 겁니다.{nl}아마 웬만한 벌로는 넘어가기 힘들겠지요..
QUEST_LV_0300_20160310_001087	몬스터가 엄청나게 불어났으니 깊숙한 곳으론 웬만하면 들어가지 마세요.{nl}명령 때문에 저희가 안전을 보장해 드리기가 어렵습니다.
QUEST_LV_0300_20160310_001088	저희가 응당 나서서 해결했어야 할 일인데 외지인이 해결하다니..{nl}정말 면목 없습니다.
QUEST_LV_0300_20160310_001089	내가 이런 꼴을 당하고도 가만있을 줄 알아?{nl}두고 봐라. 언젠간 상단 녀석들은 물론이고 여기 난민들까지 싹 다 혼쭐을 내줄 테니까!
QUEST_LV_0300_20160310_001090	이 사람, 아직도 정신을 못차렸네요.{nl}자기가 무슨 상황에 처했는지 아직도 모르는 걸까요?
QUEST_LV_0300_20160310_001091	저 대리인이랑 병사 몇 명 때문에 발칵 뒤집어지게 생겼어요.{nl}보나마나 저희에게도 조사가 시작될 게 뻔하니까요.
QUEST_LV_0300_20160310_001092	상단 일꾼
QUEST_LV_0300_20160310_001093	그 동안 쉬어서 좋긴 했는데, 마음이 불편한 건 저희도 마찬가지였죠.{nl}이제야 거래처로 갈 수 있겠군요.
QUEST_LV_0300_20160310_001094	전 신참이라 잘은 모릅니다만, 정말 별 일이 다 있군요.{nl}물이 전부 싹 빠진 바다라니요.. 이런 광경은 처음 봅니다.
QUEST_LV_0300_20160310_001095	산호라는 게, 그렇게 귀하다지요?{nl}아주 비싼 약에 쓰이는 것 같던데.. 도대체 얼마나 할까요?
QUEST_LV_0300_20160310_001096	세상이 뒤집어지니 정말 별 일이 다 있군요.{nl}여기 사람들이 순해서 망정이지, 제 고향이였으면 아마 여신 품으로도 못 갈 정도로 맞았을 겁니다.
QUEST_LV_0300_20160310_001097	도대체 무슨 일이래요?{nl}일할 사람도 있고 병사도 있는데, 몬스터 때문에 산호를 캘 수가 없다니요.
QUEST_LV_0300_20160310_001098	여긴 원래 바다 밑바닥이였던 곳인데, 신수의 날 때문에 물이 쑥 빠졌다고 하네요.{nl}정말 엄청나죠?
QUEST_LV_0300_20160310_001099	그 동안 산호를 못 캐던 게 다 영주 대리인 때문이었다니, 참 소름돋네요.{nl}이제라도 잘 되었죠. 어쨋든 잘 풀리면 좋은 게 좋은 것 아니겠어요?{nl}
QUEST_LV_0300_20160310_001100	우리 같은 사람들은 검 한번 잡아 본 적 없는 사람들이라 당신 실력이 그저 부럽기만 하네요.{nl}게다가 우리 단장님도 참, 영주 대리인이라는 걸 알아내다니 정말 대단하지요?
QUEST_LV_0300_20160310_001101	파우스타스의 사연은 참 안타깝지만.. 그래도 죄는 용서받을 수 없어요.{nl}동료를.. 아도마스를 살해했으니까요.
QUEST_LV_0300_20160310_001102	남은 임무는 제가 마저 이어가려고 해요.{nl}네크로맨서 마스터님께는 사실대로 보고 드려야겠지만.. 마음이 너무 무겁네요.
QUEST_LV_0300_20160310_001103	수도사 수색
QUEST_LV_0300_20160310_001104	별관으로 돌아가는 것은 무리인 것 같다.{nl}본원에 갇혀있다는 수도사를 찾아보자.
QUEST_LV_0300_20160310_001105	수풀 사이에서 라벨이 붙어있는 시약병을 찾았다.{nl}
QUEST_LV_0300_20160310_001106	기초 시약. 나하스 샘플.
QUEST_LV_0300_20160310_001107	{nl}시약의 주인을 찾아보자.
QUEST_LV_0300_20160310_001108	몬스터에게 습격받은 듯한 텐트.. 무슨 일이 있었는지 살펴볼까?
QUEST_LV_0300_20160310_001109	사라진 루시엔
QUEST_LV_0300_20160310_001110	루시엔이 사라졌다!{nl}시약을 사용하러 주인 없는 개간지로 간 것 같다.
QUEST_LV_0300_20160310_001111	벽 너머 수색
